TIMESTAMP,RECORD,BattV,calibrated_wind_speed
2025-01-28 01:43:00,19464.0,12.23,7.4857
2025-01-28 01:44:00,19465.0,12.23,7.667700000000001
2025-01-28 01:45:00,19466.0,12.23,7.15082
2025-01-28 01:46:00,19467.0,12.23,6.9533499999999995
2025-01-28 01:47:00,19468.0,12.23,7.7132
2025-01-28 01:48:00,19469.0,12.23,8.887100000000002
2025-01-28 01:49:00,19470.0,12.23,7.886100000000001
2025-01-28 01:50:00,19471.0,12.23,8.0135
2025-01-28 01:51:00,19472.0,12.23,8.4139
2025-01-28 01:52:00,19473.0,12.23,7.8497
2025-01-28 01:53:00,19474.0,12.23,8.1773
2025-01-28 01:54:00,19475.0,12.23,8.386600000000001
2025-01-28 01:55:00,19476.0,12.23,7.5676
2025-01-28 01:56:00,19477.0,12.23,7.9589
2025-01-28 01:57:00,19478.0,12.23,8.086300000000001
2025-01-28 01:58:00,19479.0,12.23,7.2764
2025-01-28 01:59:00,19480.0,12.23,6.95608
2025-01-28 02:00:00,19481.0,12.23,7.422
2025-01-28 02:01:00,19482.0,12.23,8.040800000000003
2025-01-28 02:02:00,19483.0,12.23,7.6312999999999995
2025-01-28 02:03:00,19484.0,12.23,7.2764
2025-01-28 02:04:00,19485.0,12.23,7.4584
2025-01-28 02:05:00,19486.0,12.23,7.7587
2025-01-28 02:06:00,19487.0,12.23,7.3856
2025-01-28 02:07:00,19488.0,12.23,7.5039
2025-01-28 02:08:00,19489.0,12.23,7.9498
2025-01-28 02:09:00,19490.0,12.23,7.367400000000001
2025-01-28 02:10:00,19491.0,12.23,8.6323
2025-01-28 02:11:00,19492.0,12.23,8.2592
2025-01-28 02:12:00,19493.0,12.23,8.741500000000002
2025-01-28 02:13:00,19494.0,12.23,7.8497
2025-01-28 02:14:00,19495.0,12.23,7.8588
2025-01-28 02:15:00,19496.0,12.23,7.358300000000001
2025-01-28 02:16:00,19497.0,12.23,8.1045
2025-01-28 02:17:00,19498.0,12.23,6.74678
2025-01-28 02:18:00,19499.0,12.23,6.06155
2025-01-28 02:19:00,19500.0,12.23,8.0135
2025-01-28 02:20:00,19501.0,12.23,7.8679
2025-01-28 02:21:00,19502.0,12.23,7.221800000000001
2025-01-28 02:22:00,19503.0,12.23,7.070740000000001
2025-01-28 02:23:00,19504.0,12.23,7.3856
2025-01-28 02:24:00,19505.0,12.23,7.2491
2025-01-28 02:25:00,19506.0,12.23,7.5403
2025-01-28 02:26:00,19507.0,12.23,7.09167
2025-01-28 02:27:00,19508.0,12.23,8.122700000000002
2025-01-28 02:28:00,19509.0,12.23,7.8497
2025-01-28 02:29:00,19510.0,12.23,7.9407
2025-01-28 02:30:00,19511.0,12.23,7.594900000000001
2025-01-28 02:31:00,19512.0,12.23,7.1553700000000005
2025-01-28 02:32:00,19513.0,12.23,6.671250000000001
2025-01-28 02:33:00,19514.0,12.23,7.3037
2025-01-28 02:34:00,19515.0,12.23,7.431100000000001
2025-01-28 02:35:00,19516.0,12.23,6.904210000000001
2025-01-28 02:36:00,19517.0,12.23,8.4139
2025-01-28 02:37:00,19518.0,12.23,8.4776
2025-01-28 02:38:00,19519.0,12.23,8.222800000000001
2025-01-28 02:39:00,19520.0,12.23,7.3401
2025-01-28 02:40:00,19521.0,12.23,7.12443
2025-01-28 02:41:00,19522.0,12.23,7.7132
2025-01-28 02:42:00,19523.0,12.23,8.605
2025-01-28 02:43:00,19524.0,12.23,8.1864
2025-01-28 02:44:00,19525.0,12.23,7.813300000000001
2025-01-28 02:45:00,19526.0,12.23,7.22362
2025-01-28 02:46:00,19527.0,12.23,8.386600000000001
2025-01-28 02:47:00,19528.0,12.23,8.6232
2025-01-28 02:48:00,19529.0,12.23,7.9225
2025-01-28 02:49:00,19530.0,12.23,7.995300000000001
2025-01-28 02:50:00,19531.0,12.23,7.18813
2025-01-28 02:51:00,19532.0,12.23,7.2581999999999995
2025-01-28 02:52:00,19533.0,12.23,6.29815
2025-01-28 02:53:00,19534.0,12.23,7.2309
2025-01-28 02:54:00,19535.0,12.23,6.73495
2025-01-28 02:55:00,19536.0,12.23,7.9498
2025-01-28 02:56:00,19537.0,12.23,8.550400000000002
2025-01-28 02:57:00,19538.0,12.23,7.7951
2025-01-28 02:58:00,19539.0,12.23,7.585800000000001
2025-01-28 02:59:00,19540.0,12.23,7.4948
2025-01-28 03:00:00,19541.0,12.23,7.904300000000001
2025-01-28 03:01:00,19542.0,12.23,7.6312999999999995
2025-01-28 03:02:00,19543.0,12.23,8.341100000000003
2025-01-28 03:03:00,19544.0,12.23,6.99794
2025-01-28 03:04:00,19545.0,12.23,8.059000000000001
2025-01-28 03:05:00,19546.0,12.23,9.0145
2025-01-28 03:06:00,19547.0,12.23,8.732400000000002
2025-01-28 03:07:00,19548.0,12.23,8.231900000000001
2025-01-28 03:08:00,19549.0,12.23,7.4675
2025-01-28 03:09:00,19550.0,12.23,6.70947
2025-01-28 03:10:00,19551.0,12.23,8.341100000000003
2025-01-28 03:11:00,19552.0,12.23,7.886100000000001
2025-01-28 03:12:00,19553.0,12.23,7.9498
2025-01-28 03:13:00,19554.0,12.23,7.904300000000001
2025-01-28 03:14:00,19555.0,12.23,7.4675
2025-01-28 03:15:00,19556.0,12.23,8.222800000000001
2025-01-28 03:16:00,19557.0,12.23,7.5676
2025-01-28 03:17:00,19558.0,12.23,8.0317
2025-01-28 03:18:00,19559.0,12.23,8.222800000000001
2025-01-28 03:19:00,19560.0,12.23,7.877
2025-01-28 03:20:00,19561.0,12.23,7.127160000000001
2025-01-28 03:21:00,19562.0,12.23,8.113600000000002
2025-01-28 03:22:00,19563.0,12.23,8.504900000000001
2025-01-28 03:23:00,19564.0,12.23,7.904300000000001
2025-01-28 03:24:00,19565.0,12.23,7.7314
2025-01-28 03:25:00,19566.0,12.23,7.522100000000001
2025-01-28 03:26:00,19567.0,12.23,7.749600000000001
2025-01-28 03:27:00,19568.0,12.23,7.3309999999999995
2025-01-28 03:28:00,19569.0,12.23,7.4857
2025-01-28 03:29:00,19570.0,12.23,7.285500000000001
2025-01-28 03:30:00,19571.0,12.23,7.3401
2025-01-28 03:31:00,19572.0,12.23,8.9053
2025-01-28 03:32:00,19573.0,12.23,8.4594
2025-01-28 03:33:00,19574.0,12.23,8.3138
2025-01-28 03:34:00,19575.0,12.23,8.1773
2025-01-28 03:35:00,19576.0,12.23,7.676800000000001
2025-01-28 03:36:00,19577.0,12.23,7.3947
2025-01-28 03:37:00,19578.0,12.23,7.4857
2025-01-28 03:38:00,19579.0,12.23,6.6576
2025-01-28 03:39:00,19580.0,12.23,8.3138
2025-01-28 03:40:00,19581.0,12.23,9.2147
2025-01-28 03:41:00,19582.0,12.23,8.395700000000001
2025-01-28 03:42:00,19583.0,12.23,7.6222
2025-01-28 03:43:00,19584.0,12.23,7.6495
2025-01-28 03:44:00,19585.0,12.23,7.05982
2025-01-28 03:45:00,19586.0,12.23,7.3037
2025-01-28 03:46:00,19587.0,12.23,7.06801
2025-01-28 03:47:00,19588.0,12.23,8.2501
2025-01-28 03:48:00,19589.0,12.23,8.341100000000003
2025-01-28 03:49:00,19590.0,12.23,7.7041
2025-01-28 03:50:00,19591.0,12.23,6.63485
2025-01-28 03:51:00,19592.0,12.23,6.32454
2025-01-28 03:52:00,19593.0,12.23,7.14627
2025-01-28 03:53:00,19594.0,12.23,7.294600000000001
2025-01-28 03:54:00,19595.0,12.23,7.07802
2025-01-28 03:55:00,19596.0,12.23,6.86508
2025-01-28 03:56:00,19597.0,12.23,6.54749
2025-01-28 03:57:00,19598.0,12.23,7.667700000000001
2025-01-28 03:58:00,19599.0,12.23,8.432100000000002
2025-01-28 03:59:00,19600.0,12.23,7.422
2025-01-28 04:00:00,19601.0,12.23,8.4685
2025-01-28 04:01:00,19602.0,12.23,7.9134
2025-01-28 04:02:00,19603.0,12.23,8.1591
2025-01-28 04:03:00,19604.0,12.23,8.1864
2025-01-28 04:04:00,19605.0,12.23,7.7314
2025-01-28 04:05:00,19606.0,12.23,7.143540000000001
2025-01-28 04:06:00,19607.0,12.23,6.68126
2025-01-28 04:07:00,19608.0,12.23,7.16902
2025-01-28 04:08:00,19609.0,12.23,6.33637
2025-01-28 04:09:00,19610.0,12.23,6.510180000000001
2025-01-28 04:10:00,19611.0,12.23,7.0216
2025-01-28 04:11:00,19612.0,12.23,8.1045
2025-01-28 04:12:00,19613.0,12.23,8.231900000000001
2025-01-28 04:13:00,19614.0,12.23,6.50563
2025-01-28 04:14:00,19615.0,12.23,5.4473
2025-01-28 04:15:00,19616.0,12.23,6.02606
2025-01-28 04:16:00,19617.0,12.23,7.21816
2025-01-28 04:17:00,19618.0,12.23,6.4437500000000005
2025-01-28 04:18:00,19619.0,12.23,6.30543
2025-01-28 04:19:00,19620.0,12.23,7.19359
2025-01-28 04:20:00,19621.0,12.23,7.3492
2025-01-28 04:21:00,19622.0,12.23,6.5893500000000005
2025-01-28 04:22:00,19623.0,12.23,7.367400000000001
2025-01-28 04:23:00,19624.0,12.23,6.24719
2025-01-28 04:24:00,19625.0,12.23,7.3128
2025-01-28 04:25:00,19626.0,12.23,8.386600000000001
2025-01-28 04:26:00,19627.0,12.23,8.3229
2025-01-28 04:27:00,19628.0,12.23,7.14536
2025-01-28 04:28:00,19629.0,12.23,7.07984
2025-01-28 04:29:00,19630.0,12.23,7.4766
2025-01-28 04:30:00,19631.0,12.23,8.1682
2025-01-28 04:31:00,19632.0,12.23,6.98247
2025-01-28 04:32:00,19633.0,12.23,5.9205
2025-01-28 04:33:00,19634.0,12.23,6.91877
2025-01-28 04:34:00,19635.0,12.23,7.0097700000000005
2025-01-28 04:35:00,19636.0,12.23,7.19541
2025-01-28 04:36:00,19637.0,12.23,6.57115
2025-01-28 04:37:00,19638.0,12.23,6.29633
2025-01-28 04:38:00,19639.0,12.23,6.77499
2025-01-28 04:39:00,19640.0,12.23,6.47287
2025-01-28 04:40:00,19641.0,12.23,6.69946
2025-01-28 04:41:00,19642.0,12.23,7.695
2025-01-28 04:42:00,19643.0,12.23,7.11351
2025-01-28 04:43:00,19644.0,12.23,7.2673
2025-01-28 04:44:00,19645.0,12.23,7.2072400000000005
2025-01-28 04:45:00,19646.0,12.23,6.17985
2025-01-28 04:46:00,19647.0,12.23,6.56842
2025-01-28 04:47:00,19648.0,12.23,8.605
2025-01-28 04:48:00,19649.0,12.23,7.3037
2025-01-28 04:49:00,19650.0,12.23,8.213700000000001
2025-01-28 04:50:00,19651.0,12.23,7.513000000000001
2025-01-28 04:51:00,19652.0,12.23,7.904300000000001
2025-01-28 04:52:00,19653.0,12.23,6.85325
2025-01-28 04:53:00,19654.0,12.23,6.672160000000001
2025-01-28 04:54:00,19655.0,12.23,6.99157
2025-01-28 04:55:00,19656.0,12.23,8.3229
2025-01-28 04:56:00,19657.0,12.23,8.7051
2025-01-28 04:57:00,19658.0,12.23,7.6404
2025-01-28 04:58:00,19659.0,12.23,7.9589
2025-01-28 04:59:00,19660.0,12.23,7.20542
2025-01-28 05:00:00,19661.0,12.23,8.332
2025-01-28 05:01:00,19662.0,12.23,7.886100000000001
2025-01-28 05:02:00,19663.0,12.23,7.431100000000001
2025-01-28 05:03:00,19664.0,12.23,6.97428
2025-01-28 05:04:00,19665.0,12.23,6.6576
2025-01-28 05:05:00,19666.0,12.23,6.85689
2025-01-28 05:06:00,19667.0,12.23,7.2673
2025-01-28 05:07:00,19668.0,12.23,7.22362
2025-01-28 05:08:00,19669.0,12.23,7.19268
2025-01-28 05:09:00,19670.0,12.23,7.3219
2025-01-28 05:10:00,19671.0,12.23,7.2673
2025-01-28 05:11:00,19672.0,12.23,7.1772100000000005
2025-01-28 05:12:00,19673.0,12.23,7.7041
2025-01-28 05:13:00,19674.0,12.23,8.204600000000001
2025-01-28 05:14:00,19675.0,12.23,6.98611
2025-01-28 05:15:00,19676.0,12.23,6.977010000000001
2025-01-28 05:16:00,19677.0,12.23,6.82868
2025-01-28 05:17:00,19678.0,12.23,7.216340000000001
2025-01-28 05:18:00,19679.0,12.23,7.422
2025-01-28 05:19:00,19680.0,12.23,7.740500000000001
2025-01-28 05:20:00,19681.0,12.23,8.195500000000001
2025-01-28 05:21:00,19682.0,12.23,7.9225
2025-01-28 05:22:00,19683.0,12.23,8.0226
2025-01-28 05:23:00,19684.0,12.23,7.2309
2025-01-28 05:24:00,19685.0,12.23,7.7769
2025-01-28 05:25:00,19686.0,12.23,7.3947
2025-01-28 05:26:00,19687.0,12.23,7.740500000000001
2025-01-28 05:27:00,19688.0,12.23,7.904300000000001
2025-01-28 05:28:00,19689.0,12.23,7.585800000000001
2025-01-28 05:29:00,19690.0,12.23,6.24446
2025-01-28 05:30:00,19691.0,12.23,6.69036
2025-01-28 05:31:00,19692.0,12.23,6.58025
2025-01-28 05:32:00,19693.0,12.23,6.785
2025-01-28 05:33:00,19694.0,12.23,6.15164
2025-01-28 05:34:00,19695.0,12.23,5.75943
2025-01-28 05:35:00,19696.0,12.23,6.47651
2025-01-28 05:36:00,19697.0,12.23,6.10159
2025-01-28 05:37:00,19698.0,12.23,5.66024
2025-01-28 05:38:00,19699.0,12.23,6.2572
2025-01-28 05:39:00,19700.0,12.23,6.48379
2025-01-28 05:40:00,19701.0,12.23,6.03607
2025-01-28 05:41:00,19702.0,12.23,6.43738
2025-01-28 05:42:00,19703.0,12.23,7.0479899999999995
2025-01-28 05:43:00,19704.0,12.23,6.36003
2025-01-28 05:44:00,19705.0,12.23,6.50745
2025-01-28 05:45:00,19706.0,12.23,6.60391
2025-01-28 05:46:00,19707.0,12.23,6.34092
2025-01-28 05:47:00,19708.0,12.23,6.96791
2025-01-28 05:48:00,19709.0,12.23,6.54021
2025-01-28 05:49:00,19710.0,12.23,5.7093799999999995
2025-01-28 05:50:00,19711.0,12.23,6.31362
2025-01-28 05:51:00,19712.0,12.23,6.35093
2025-01-28 05:52:00,19713.0,12.23,6.53293
2025-01-28 05:53:00,19714.0,12.23,6.212610000000001
2025-01-28 05:54:00,19715.0,12.23,6.27358
2025-01-28 05:55:00,19716.0,12.23,6.27085
2025-01-28 05:56:00,19717.0,12.23,5.04144
2025-01-28 05:57:00,19718.0,12.23,5.30625
2025-01-28 05:58:00,19719.0,12.23,5.83678
2025-01-28 05:59:00,19720.0,12.23,6.67853
2025-01-28 06:00:00,19721.0,12.23,7.7223
2025-01-28 06:01:00,19722.0,12.23,7.07256
2025-01-28 06:02:00,19723.0,12.23,7.2581999999999995
2025-01-28 06:03:00,19724.0,12.23,8.0135
2025-01-28 06:04:00,19725.0,12.23,7.5494
2025-01-28 06:05:00,19726.0,12.23,8.523100000000001
2025-01-28 06:06:00,19727.0,12.23,9.0145
2025-01-28 06:07:00,19728.0,12.23,7.7678
2025-01-28 06:08:00,19729.0,12.23,9.5241
2025-01-28 06:09:00,19730.0,12.23,10.197500000000002
2025-01-28 06:10:00,19731.0,12.23,8.741500000000002
2025-01-28 06:11:00,19732.0,12.23,8.605
2025-01-28 06:12:00,19733.0,12.23,8.0226
2025-01-28 06:13:00,19734.0,12.23,7.8406
2025-01-28 06:14:00,19735.0,12.23,8.213700000000001
2025-01-28 06:15:00,19736.0,12.23,8.204600000000001
2025-01-28 06:16:00,19737.0,12.23,8.577700000000002
2025-01-28 06:17:00,19738.0,12.23,8.541300000000001
2025-01-28 06:18:00,19739.0,12.23,8.9417
2025-01-28 06:19:00,19740.0,12.23,9.3785
2025-01-28 06:20:00,19741.0,12.23,7.3219
2025-01-28 06:21:00,19742.0,12.23,8.9144
2025-01-28 06:22:00,19743.0,12.23,8.077200000000001
2025-01-28 06:23:00,19744.0,12.23,8.987200000000001
2025-01-28 06:24:00,19745.0,12.23,8.15
2025-01-28 06:25:00,19746.0,12.23,7.11351
2025-01-28 06:26:00,19747.0,12.23,7.22817
2025-01-28 06:27:00,19748.0,12.23,8.659600000000001
2025-01-28 06:28:00,19749.0,12.23,8.1773
2025-01-28 06:29:00,19750.0,12.23,7.3947
2025-01-28 06:30:00,19751.0,12.23,7.7678
2025-01-28 06:31:00,19752.0,12.23,9.0054
2025-01-28 06:32:00,19753.0,12.23,7.995300000000001
2025-01-28 06:33:00,19754.0,12.23,7.7587
2025-01-28 06:34:00,19755.0,12.23,8.0226
2025-01-28 06:35:00,19756.0,12.23,8.805200000000001
2025-01-28 06:36:00,19757.0,12.23,7.3037
2025-01-28 06:37:00,19758.0,12.23,9.2056
2025-01-28 06:38:00,19759.0,12.23,9.560500000000001
2025-01-28 06:39:00,19760.0,12.23,7.7041
2025-01-28 06:40:00,19761.0,12.23,6.90876
2025-01-28 06:41:00,19762.0,12.23,6.98702
2025-01-28 06:42:00,19763.0,12.23,6.90967
2025-01-28 06:43:00,19764.0,12.23,7.3401
2025-01-28 06:44:00,19765.0,12.23,7.0034
2025-01-28 06:45:00,19766.0,12.23,7.522100000000001
2025-01-28 06:46:00,19767.0,12.23,8.049900000000001
2025-01-28 06:47:00,19768.0,12.23,7.8588
2025-01-28 06:48:00,19769.0,12.23,7.04253
2025-01-28 06:49:00,19770.0,12.23,8.268300000000002
2025-01-28 06:50:00,19771.0,12.23,8.222800000000001
2025-01-28 06:51:00,19772.0,12.23,7.5584999999999996
2025-01-28 06:52:00,19773.0,12.23,8.0044
2025-01-28 06:53:00,19774.0,12.23,7.08075
2025-01-28 06:54:00,19775.0,12.23,8.059000000000001
2025-01-28 06:55:00,19776.0,12.23,7.6312999999999995
2025-01-28 06:56:00,19777.0,12.23,7.1034999999999995
2025-01-28 06:57:00,19778.0,12.23,7.294600000000001
2025-01-28 06:58:00,19779.0,12.23,6.887830000000001
2025-01-28 06:59:00,19780.0,12.23,6.75861
2025-01-28 07:00:00,19781.0,12.23,6.94698
2025-01-28 07:01:00,19782.0,12.23,7.12989
2025-01-28 07:02:00,19783.0,12.23,7.04344
2025-01-28 07:03:00,19784.0,12.23,6.83596
2025-01-28 07:04:00,19785.0,12.23,6.81503
2025-01-28 07:05:00,19786.0,12.23,6.672160000000001
2025-01-28 07:06:00,19787.0,12.23,6.727670000000001
2025-01-28 07:07:00,19788.0,12.23,6.8596200000000005
2025-01-28 07:08:00,19789.0,12.23,6.4119
2025-01-28 07:09:00,19790.0,12.23,5.86499
2025-01-28 07:10:00,19791.0,12.23,6.09067
2025-01-28 07:11:00,19792.0,12.23,6.84051
2025-01-28 07:12:00,19793.0,12.23,7.5312
2025-01-28 07:13:00,19794.0,12.23,6.87418
2025-01-28 07:14:00,19795.0,12.23,6.54021
2025-01-28 07:15:00,19796.0,12.23,6.47742
2025-01-28 07:16:00,19797.0,12.23,6.55295
2025-01-28 07:17:00,19798.0,12.23,7.3947
2025-01-28 07:18:00,19799.0,12.23,7.513000000000001
2025-01-28 07:19:00,19800.0,12.23,6.68581
2025-01-28 07:20:00,19801.0,12.23,6.64122
2025-01-28 07:21:00,19802.0,12.23,6.33455
2025-01-28 07:22:00,19803.0,12.23,6.14163
2025-01-28 07:23:00,19804.0,12.23,6.09977
2025-01-28 07:24:00,19805.0,12.23,6.575699999999999
2025-01-28 07:25:00,19806.0,12.23,6.937880000000001
2025-01-28 07:26:00,19807.0,12.23,7.02433
2025-01-28 07:27:00,19808.0,12.23,6.6576
2025-01-28 07:28:00,19809.0,12.23,6.440110000000001
2025-01-28 07:29:00,19810.0,12.23,6.522010000000001
2025-01-28 07:30:00,19811.0,12.23,6.32636
2025-01-28 07:31:00,19812.0,12.23,6.268120000000001
2025-01-28 07:32:00,19813.0,12.23,6.56933
2025-01-28 07:33:00,19814.0,12.23,6.97064
2025-01-28 07:34:00,19815.0,12.23,7.4129
2025-01-28 07:35:00,19816.0,12.23,7.3219
2025-01-28 07:36:00,19817.0,12.23,6.64122
2025-01-28 07:37:00,19818.0,12.23,6.727670000000001
2025-01-28 07:38:00,19819.0,12.23,6.6321200000000005
2025-01-28 07:39:00,19820.0,12.23,6.904210000000001
2025-01-28 07:40:00,19821.0,12.23,6.64395
2025-01-28 07:41:00,19822.0,12.23,6.92605
2025-01-28 07:42:00,19823.0,12.23,6.7522400000000005
2025-01-28 07:43:00,19824.0,12.23,6.35275
2025-01-28 07:44:00,19825.0,12.23,6.80775
2025-01-28 07:45:00,19826.0,12.23,6.64213
2025-01-28 07:46:00,19827.0,12.23,6.8168500000000005
2025-01-28 07:47:00,19828.0,12.23,7.0944
2025-01-28 07:48:00,19829.0,12.23,6.84506
2025-01-28 07:49:00,19830.0,12.23,7.358300000000001
2025-01-28 07:50:00,19831.0,12.23,6.654870000000001
2025-01-28 07:51:00,19832.0,12.23,6.14163
2025-01-28 07:52:00,19833.0,12.23,6.27995
2025-01-28 07:53:00,19834.0,12.23,6.873270000000001
2025-01-28 07:54:00,19835.0,12.23,6.88328
2025-01-28 07:55:00,19836.0,12.23,7.4129
2025-01-28 07:56:00,19837.0,12.23,7.20542
2025-01-28 07:57:00,19838.0,12.23,6.99521
2025-01-28 07:58:00,19839.0,12.23,6.62939
2025-01-28 07:59:00,19840.0,12.23,6.96063
2025-01-28 08:00:00,19841.0,12.23,6.8031999999999995
2025-01-28 08:01:00,19842.0,12.23,6.887830000000001
2025-01-28 08:02:00,19843.0,12.23,6.7522400000000005
2025-01-28 08:03:00,19844.0,12.23,5.677530000000001
2025-01-28 08:04:00,19845.0,12.23,6.345470000000001
2025-01-28 08:05:00,19846.0,12.23,6.09067
2025-01-28 08:06:00,19847.0,12.23,5.94143
2025-01-28 08:07:00,19848.0,12.23,6.577520000000001
2025-01-28 08:08:00,19849.0,12.23,6.667610000000001
2025-01-28 08:09:00,19850.0,12.23,6.10432
2025-01-28 08:10:00,19851.0,12.23,6.38278
2025-01-28 08:11:00,19852.0,12.23,5.83405
2025-01-28 08:12:00,19853.0,12.23,5.63749
2025-01-28 08:13:00,19854.0,12.23,5.56469
2025-01-28 08:14:00,19855.0,12.23,6.25902
2025-01-28 08:15:00,19856.0,12.23,6.23081
2025-01-28 08:16:00,19857.0,12.23,6.4119
2025-01-28 08:17:00,19858.0,12.23,6.16711
2025-01-28 08:18:00,19859.0,12.23,6.645770000000001
2025-01-28 08:19:00,19860.0,12.23,6.0406200000000005
2025-01-28 08:20:00,19861.0,12.23,5.693
2025-01-28 08:21:00,19862.0,12.23,5.61565
2025-01-28 08:22:00,19863.0,12.23,6.17439
2025-01-28 08:23:00,19864.0,12.23,5.70483
2025-01-28 08:24:00,19865.0,12.23,6.40462
2025-01-28 08:25:00,19866.0,12.23,6.22353
2025-01-28 08:26:00,19867.0,12.23,6.260840000000001
2025-01-28 08:27:00,19868.0,12.23,7.122610000000001
2025-01-28 08:28:00,19869.0,12.23,6.638490000000001
2025-01-28 08:29:00,19870.0,12.23,6.49198
2025-01-28 08:30:00,19871.0,12.23,6.71948
2025-01-28 08:31:00,19872.0,12.23,6.53111
2025-01-28 08:32:00,19873.0,12.23,6.61392
2025-01-28 08:33:00,19874.0,12.23,6.98702
2025-01-28 08:34:00,19875.0,12.23,7.027970000000001
2025-01-28 08:35:00,19876.0,12.23,6.27995
2025-01-28 08:36:00,19877.0,12.23,6.1816699999999996
2025-01-28 08:37:00,19878.0,12.23,7.04253
2025-01-28 08:38:00,19879.0,12.23,7.7041
2025-01-28 08:39:00,19880.0,12.23,6.838690000000001
2025-01-28 08:40:00,19881.0,12.23,7.294600000000001
2025-01-28 08:41:00,19882.0,12.23,7.24
2025-01-28 08:42:00,19883.0,12.23,8.0317
2025-01-28 08:43:00,19884.0,12.23,7.285500000000001
2025-01-28 08:44:00,19885.0,12.23,7.7041
2025-01-28 08:45:00,19886.0,12.23,7.6859
2025-01-28 08:46:00,19887.0,12.23,6.577520000000001
2025-01-28 08:47:00,19888.0,12.23,6.4564900000000005
2025-01-28 08:48:00,19889.0,12.23,6.12525
2025-01-28 08:49:00,19890.0,12.23,6.10341
2025-01-28 08:50:00,19891.0,12.23,5.93233
2025-01-28 08:51:00,19892.0,12.23,6.440110000000001
2025-01-28 08:52:00,19893.0,12.23,6.4119
2025-01-28 08:53:00,19894.0,12.23,7.00249
2025-01-28 08:54:00,19895.0,12.23,6.667610000000001
2025-01-28 08:55:00,19896.0,12.23,6.277220000000001
2025-01-28 08:56:00,19897.0,12.23,6.4392000000000005
2025-01-28 08:57:00,19898.0,12.23,6.148
2025-01-28 08:58:00,19899.0,12.23,5.805840000000001
2025-01-28 08:59:00,19900.0,12.23,6.41918
2025-01-28 09:00:00,19901.0,12.23,6.54021
2025-01-28 09:01:00,19902.0,12.23,6.23081
2025-01-28 09:02:00,19903.0,12.23,6.48652
2025-01-28 09:03:00,19904.0,12.23,6.78955
2025-01-28 09:04:00,19905.0,12.23,6.727670000000001
2025-01-28 09:05:00,19906.0,12.23,6.338190000000001
2025-01-28 09:06:00,19907.0,12.23,6.68672
2025-01-28 09:07:00,19908.0,12.23,5.77763
2025-01-28 09:08:00,19909.0,12.23,6.37823
2025-01-28 09:09:00,19910.0,12.23,5.78036
2025-01-28 09:10:00,19911.0,12.23,5.977830000000001
2025-01-28 09:11:00,19912.0,12.23,5.6657
2025-01-28 09:12:00,19913.0,12.23,6.53566
2025-01-28 09:13:00,19914.0,12.23,6.66488
2025-01-28 09:14:00,19915.0,12.23,6.94152
2025-01-28 09:15:00,19916.0,12.23,6.7759
2025-01-28 09:16:00,19917.0,12.23,6.826860000000001
2025-01-28 09:17:00,19918.0,12.23,6.61756
2025-01-28 09:18:00,19919.0,12.23,6.17712
2025-01-28 09:19:00,19920.0,12.23,6.294510000000001
2025-01-28 09:20:00,19921.0,12.23,6.22444
2025-01-28 09:21:00,19922.0,12.23,6.20988
2025-01-28 09:22:00,19923.0,12.23,6.40462
2025-01-28 09:23:00,19924.0,12.23,6.74678
2025-01-28 09:24:00,19925.0,12.23,6.71402
2025-01-28 09:25:00,19926.0,12.23,6.96063
2025-01-28 09:26:00,19927.0,12.23,7.285500000000001
2025-01-28 09:27:00,19928.0,12.23,6.85689
2025-01-28 09:28:00,19929.0,12.23,6.90239
2025-01-28 09:29:00,19930.0,12.23,6.46286
2025-01-28 09:30:00,19931.0,12.23,7.4584
2025-01-28 09:31:00,19932.0,12.23,6.10341
2025-01-28 09:32:00,19933.0,12.23,7.6404
2025-01-28 09:33:00,19934.0,12.23,7.211790000000001
2025-01-28 09:34:00,19935.0,12.23,7.238180000000001
2025-01-28 09:35:00,19936.0,12.23,7.667700000000001
2025-01-30 09:58:00,22839.0,12.13,6.38278
2025-01-30 09:59:00,22840.0,12.13,6.82868
2025-01-30 10:00:00,22841.0,12.13,6.09522
2025-01-30 10:01:00,22842.0,12.13,5.55286
2025-01-30 10:02:00,22843.0,12.15,5.883190000000001
2025-01-30 10:03:00,22844.0,12.17,5.67662
2025-01-30 10:04:00,22845.0,12.16,4.98411
2025-01-30 10:05:00,22846.0,12.17,5.251650000000001
2025-01-30 10:06:00,22847.0,12.16,5.48461
2025-01-30 10:07:00,22848.0,12.16,5.88774
2025-01-30 10:08:00,22849.0,12.17,5.93051
2025-01-30 10:09:00,22850.0,12.17,5.7093799999999995
2025-01-30 10:10:00,22851.0,12.18,5.2898700000000005
2025-01-30 10:11:00,22852.0,12.18,5.329000000000001
2025-01-30 10:12:00,22853.0,12.17,5.4382
